   499    0.24109E+04   -0.31375E+02    0.16286E-07   -0.31375E+02    0.60530E+01    0.91828E-09    0.16286E-07    0.91828E-09    0.32015E-13
   500    0.24143E+04   -0.30134E+02    0.16228E-07   -0.30134E+02    0.60366E+01    0.87643E-09    0.16228E-07    0.87643E-09    0.31762E-13
   501    0.24173E+04   -0.28889E+02    0.16172E-07   -0.28889E+02    0.60263E+01    0.83517E-09    0.16172E-07    0.83517E-09    0.31512E-13
   502    0.24202E+04   -0.27637E+02    0.16117E-07   -0.27637E+02    0.60215E+01    0.79451E-09    0.16117E-07    0.79451E-09    0.31264E-13
   503    0.24228E+04   -0.26383E+02    0.16064E-07   -0.26383E+02    0.60213E+01    0.75443E-09    0.16064E-07    0.75443E-09    0.31018E-13
   504    0.24251E+04   -0.25124E+02    0.16013E-07   -0.25124E+02    0.60263E+01    0.71493E-09    0.16013E-07    0.71493E-09    0.30774E-13
   505    0.24273E+04   -0.23864E+02    0.15964E-07   -0.23864E+02    0.60374E+01    0.67600E-09    0.15964E-07    0.67600E-09    0.30533E-13
   506    0.24291E+04   -0.22602E+02    0.15916E-07   -0.22602E+02    0.60537E+01    0.63762E-09    0.15916E-07    0.63762E-09    0.30294E-13
   507    0.24308E+04   -0.21338E+02    0.15869E-07   -0.21338E+02    0.60750E+01    0.59979E-09    0.15869E-07    0.59979E-09    0.30057E-13
   508    0.24322E+04   -0.20073E+02    0.15825E-07   -0.20073E+02    0.61022E+01    0.56251E-09    0.15825E-07    0.56251E-09    0.29823E-13
   509    0.24333E+04   -0.18809E+02    0.15782E-07   -0.18809E+02    0.61343E+01    0.52576E-09    0.15782E-07    0.52576E-09    0.29590E-13
   510    0.24341E+04   -0.17546E+02    0.15740E-07   -0.17546E+02    0.61719E+01    0.48953E-09    0.15740E-07    0.48953E-09    0.29360E-13
   511    0.24348E+04   -0.16283E+02    0.15701E-07   -0.16283E+02    0.62146E+01    0.45381E-09    0.15701E-07    0.45381E-09    0.29132E-13
   512    0.24351E+04   -0.15023E+02    0.15663E-07   -0.15023E+02    0.62629E+01    0.41860E-09    0.15663E-07    0.41860E-09    0.28906E-13
   513    0.24353E+04   -0.13766E+02    0.15626E-07   -0.13766E+02    0.63164E+01    0.38389E-09    0.15626E-07    0.38389E-09    0.28682E-13
   514    0.24352E+04   -0.12513E+02    0.15591E-07   -0.12513E+02    0.63753E+01    0.34966E-09    0.15591E-07    0.34966E-09    0.28461E-13
   515    0.24349E+04   -0.11263E+02    0.15558E-07   -0.11263E+02    0.64396E+01    0.31591E-09    0.15558E-07    0.31591E-09    0.28241E-13
   516    0.24343E+04   -0.10019E+02    0.15527E-07   -0.10019E+02    0.65093E+01    0.28264E-09    0.15527E-07    0.28264E-09    0.28023E-13
   517    0.24334E+04   -0.87801E+01    0.15497E-07   -0.87801E+01    0.65844E+01    0.24982E-09    0.15497E-07    0.24982E-09    0.27808E-13
   518    0.24324E+04   -0.75481E+01    0.15468E-07   -0.75481E+01    0.66647E+01    0.21745E-09    0.15468E-07    0.21745E-09    0.27594E-13
   519    0.24311E+04   -0.63219E+01    0.15442E-07   -0.63219E+01    0.67504E+01    0.18553E-09    0.15442E-07    0.18553E-09    0.27383E-13
   520    0.24296E+04   -0.51046E+01    0.15417E-07   -0.51046E+01    0.68413E+01    0.15404E-09    0.15417E-07    0.15404E-09    0.27173E-13
   521    0.24278E+04   -0.38961E+01    0.15393E-07   -0.38961E+01    0.69375E+01    0.12298E-09    0.15393E-07    0.12298E-09    0.26966E-13
   522    0.24257E+04   -0.26965E+01    0.15372E-07   -0.26965E+01    0.70392E+01    0.92330E-10    0.15372E-07    0.92330E-10    0.26760E-13
   523    0.24235E+04   -0.15071E+01    0.15351E-07   -0.15071E+01    0.71460E+01    0.62090E-10    0.15351E-07    0.62090E-10    0.26557E-13
   524    0.24211E+04   -0.32886E+00    0.15333E-07   -0.32886E+00    0.72579E+01    0.32249E-10    0.15333E-07    0.32249E-10    0.26355E-13
   525    0.24183E+04    0.83910E+00    0.15316E-07    0.83910E+00    0.73751E+01    0.27971E-11    0.15316E-07    0.27971E-11    0.26155E-13
   526    0.24153E+04    0.19945E+01    0.15301E-07    0.19945E+01    0.74975E+01   -0.26274E-10    0.15301E-07   -0.26274E-10    0.25957E-13
   527    0.24123E+04    0.31366E+01    0.15287E-07    0.31366E+01    0.76250E+01   -0.54973E-10    0.15287E-07   -0.54973E-10    0.25761E-13
   528    0.24089E+04    0.42640E+01    0.15275E-07    0.42640E+01    0.77575E+01   -0.83310E-10    0.15275E-07   -0.83310E-10    0.25566E-13
   529    0.24054E+04    0.53780E+01    0.15264E-07    0.53780E+01    0.78953E+01   -0.11129E-09    0.15264E-07   -0.11129E-09    0.25374E-13
   530    0.24015E+04    0.64750E+01    0.15255E-07    0.64750E+01    0.80380E+01   -0.13893E-09    0.15255E-07   -0.13893E-09    0.25183E-13
   531    0.23977E+04    0.75580E+01    0.15248E-07    0.75580E+01    0.81856E+01   -0.16623E-09    0.15248E-07   -0.16623E-09    0.24994E-13
   532    0.23935E+04    0.86233E+01    0.15243E-07    0.86233E+01    0.83384E+01   -0.19320E-09    0.15243E-07   -0.19320E-09    0.24807E-13
   533    0.23890E+04    0.96708E+01    0.15239E-07    0.96708E+01    0.84959E+01   -0.21986E-09    0.15239E-07   -0.21986E-09    0.24621E-13
   534    0.23844E+04    0.10700E+02    0.15236E-07    0.10700E+02    0.86584E+01   -0.24621E-09    0.15236E-07   -0.24621E-09    0.24437E-13
   535    0.23796E+04    0.11709E+02    0.15235E-07    0.11709E+02    0.88258E+01   -0.27225E-09    0.15235E-07   -0.27225E-09    0.24255E-13
   536    0.23746E+04    0.12700E+02    0.15236E-07    0.12700E+02    0.89979E+01   -0.29800E-09    0.15236E-07   -0.29800E-09    0.24075E-13
   537    0.23695E+04    0.13670E+02    0.15238E-07    0.13670E+02    0.91746E+01   -0.32347E-09    0.15238E-07   -0.32347E-09    0.23896E-13
   538    0.23641E+04    0.14618E+02    0.15242E-07    0.14618E+02    0.93562E+01   -0.34867E-09    0.15242E-07   -0.34867E-09    0.23719E-13
   539    0.23586E+04    0.15544E+02    0.15248E-07    0.15544E+02    0.95421E+01   -0.37360E-09    0.15248E-07   -0.37360E-09    0.23543E-13
   540    0.23529E+04    0.16447E+02    0.15255E-07    0.16447E+02    0.97329E+01   -0.39828E-09    0.15255E-07   -0.39828E-09    0.23369E-13
   541    0.23469E+04    0.17327E+02    0.15264E-07    0.17327E+02    0.99280E+01   -0.42271E-09    0.15264E-07   -0.42271E-09    0.23197E-13
   542    0.23409E+04    0.18182E+02    0.15274E-07    0.18182E+02    0.10128E+02   -0.44690E-09    0.15274E-07   -0.44690E-09    0.23026E-13
   543    0.23346E+04    0.19012E+02    0.15286E-07    0.19012E+02    0.10332E+02   -0.47086E-09    0.15286E-07   -0.47086E-09    0.22857E-13
   544    0.23283E+04    0.19817E+02    0.15299E-07    0.19817E+02    0.10540E+02   -0.49460E-09    0.15299E-07   -0.49460E-09    0.22689E-13
   545    0.23217E+04    0.20595E+02    0.15314E-07    0.20595E+02    0.10752E+02   -0.51812E-09    0.15314E-07   -0.51812E-09    0.22522E-13
   546    0.23151E+04    0.21346E+02    0.15331E-07    0.21346E+02    0.10969E+02   -0.54145E-09    0.15331E-07   -0.54145E-09    0.22358E-13
   547    0.23082E+04    0.22069E+02    0.15349E-07    0.22069E+02    0.11189E+02   -0.56458E-09    0.15349E-07   -0.56458E-09    0.22194E-13
   548    0.23012E+04    0.22763E+02    0.15369E-07    0.22763E+02    0.11414E+02   -0.58753E-09    0.15369E-07   -0.58753E-09    0.22032E-13
   549    0.22942E+04    0.23428E+02    0.15390E-07    0.23428E+02    0.11642E+02   -0.61030E-09    0.15390E-07   -0.61030E-09    0.21872E-13
   550    0.22869E+04    0.24063E+02    0.15413E-07    0.24063E+02    0.11874E+02   -0.63290E-09    0.15413E-07   -0.63290E-09    0.21713E-13
   551    0.22796E+04    0.24668E+02    0.15438E-07    0.24668E+02    0.12110E+02   -0.65534E-09    0.15438E-07   -0.65534E-09    0.21555E-13
   552    0.22721E+04    0.25241E+02    0.15464E-07    0.25241E+02    0.12350E+02   -0.67762E-09    0.15464E-07   -0.67762E-09    0.21398E-13
   553    0.22646E+04    0.25784E+02    0.15491E-07    0.25784E+02    0.12592E+02   -0.69974E-09    0.15491E-07   -0.69974E-09    0.21243E-13
   554    0.22569E+04    0.26294E+02    0.15520E-07    0.26294E+02    0.12840E+02   -0.72169E-09    0.15520E-07   -0.72169E-09    0.21090E-13
   555    0.22491E+04    0.26773E+02    0.15551E-07    0.26773E+02    0.13090E+02   -0.74347E-09    0.15551E-07   -0.74347E-09    0.20937E-13
   556    0.22411E+04    0.27221E+02    0.15582E-07    0.27221E+02    0.13344E+02   -0.76508E-09    0.15582E-07   -0.76508E-09    0.20786E-13
   557    0.22331E+04    0.27635E+02    0.15616E-07    0.27635E+02    0.13600E+02   -0.78651E-09    0.15616E-07   -0.78651E-09    0.20637E-13
   558    0.22250E+04    0.28018E+02    0.15650E-07    0.28018E+02    0.13861E+02   -0.80776E-09    0.15650E-07   -0.80776E-09    0.20488E-13
   559    0.22167E+04    0.28368E+02    0.15686E-07    0.28368E+02    0.14124E+02   -0.82883E-09    0.15686E-07   -0.82883E-09    0.20341E-13
   560    0.22085E+04    0.28686E+02    0.15723E-07    0.28686E+02    0.14389E+02   -0.84972E-09    0.15723E-07   -0.84972E-09    0.20195E-13
   561    0.22000E+04    0.28970E+02    0.15761E-07    0.28970E+02    0.14658E+02   -0.87042E-09    0.15761E-07   -0.87042E-09    0.20051E-13
   562    0.21915E+04    0.29221E+02    0.15800E-07    0.29221E+02    0.14930E+02   -0.89093E-09    0.15800E-07   -0.89093E-09    0.19908E-13
   563    0.21830E+04    0.29441E+02    0.15840E-07    0.29441E+02    0.15204E+02   -0.91125E-09    0.15840E-07   -0.91125E-09    0.19766E-13
   564    0.21744E+04    0.29625E+02    0.15882E-07    0.29625E+02    0.15481E+02   -0.93137E-09    0.15882E-07   -0.93137E-09    0.19625E-13
   565    0.21657E+04    0.29777E+02    0.15924E-07    0.29777E+02    0.15760E+02   -0.95129E-09    0.15924E-07   -0.95129E-09    0.19485E-13
   566    0.21570E+04    0.29894E+02    0.15968E-07    0.29894E+02    0.16042E+02   -0.97101E-09    0.15968E-07   -0.97101E-09    0.19347E-13
   567    0.21482E+04    0.29978E+02    0.16012E-07    0.29978E+02    0.16325E+02   -0.99053E-09    0.16012E-07   -0.99053E-09    0.19210E-13
   568    0.21393E+04    0.30028E+02    0.16057E-07    0.30028E+02    0.16611E+02   -0.10098E-08    0.16057E-07   -0.10098E-08    0.19074E-13
   569    0.21304E+04    0.30046E+02    0.16103E-07    0.30046E+02    0.16900E+02   -0.10289E-08    0.16103E-07   -0.10289E-08    0.18939E-13
   570    0.21215E+04    0.30028E+02    0.16150E-07    0.30028E+02    0.17190E+02   -0.10478E-08    0.16150E-07   -0.10478E-08    0.18805E-13
   571    0.21124E+04    0.29976E+02    0.16198E-07    0.29976E+02    0.17482E+02   -0.10665E-08    0.16198E-07   -0.10665E-08    0.18673E-13
   572    0.21034E+04    0.29890E+02    0.16246E-07    0.29890E+02    0.17775E+02   -0.10849E-08    0.16246E-07   -0.10849E-08    0.18542E-13
   573    0.20943E+04    0.29770E+02    0.16296E-07    0.29770E+02    0.18069E+02   -0.11032E-08    0.16296E-07   -0.11032E-08    0.18411E-13
   574    0.20853E+04    0.29616E+02    0.16345E-07    0.29616E+02    0.18366E+02   -0.11212E-08    0.16345E-07   -0.11212E-08    0.18282E-13
   575    0.20762E+04    0.29427E+02    0.16396E-07    0.29427E+02    0.18663E+02   -0.11389E-08    0.16396E-07   -0.11389E-08    0.18155E-13
   576    0.20671E+04    0.29205E+02    0.16447E-07    0.29205E+02    0.18962E+02   -0.11565E-08    0.16447E-07   -0.11565E-08    0.18028E-13
   577    0.20580E+04    0.28948E+02    0.16499E-07    0.28948E+02    0.19262E+02   -0.11738E-08    0.16499E-07   -0.11738E-08    0.17902E-13
   578    0.20488E+04    0.28657E+02    0.16551E-07    0.28657E+02    0.19562E+02   -0.11909E-08    0.16551E-07   -0.11909E-08    0.17777E-13
   579    0.20397E+04    0.28333E+02    0.16604E-07    0.28333E+02    0.19864E+02   -0.12077E-08    0.16604E-07   -0.12077E-08    0.17654E-13
   580    0.20307E+04    0.27973E+02    0.16657E-07    0.27973E+02    0.20166E+02   -0.12243E-08    0.16657E-07   -0.12243E-08    0.17531E-13
   581    0.20215E+04    0.27581E+02    0.16710E-07    0.27581E+02    0.20469E+02   -0.12406E-08    0.16710E-07   -0.12406E-08    0.17410E-13
   582    0.20124E+04    0.27155E+02    0.16764E-07    0.27155E+02    0.20772E+02   -0.12567E-08    0.16764E-07   -0.12567E-08    0.17290E-13
   583    0.20034E+04    0.26694E+02    0.16818E-07    0.26694E+02    0.21075E+02   -0.12726E-08    0.16818E-07   -0.12726E-08    0.17170E-13
   584    0.19944E+04    0.26200E+02    0.16872E-07    0.26200E+02    0.21378E+02   -0.12882E-08    0.16872E-07   -0.12882E-08    0.17052E-13
   585    0.19854E+04    0.25672E+02    0.16927E-07    0.25672E+02    0.21681E+02   -0.13035E-08    0.16927E-07   -0.13035E-08    0.16935E-13
   586    0.19765E+04    0.25111E+02    0.16982E-07    0.25111E+02    0.21983E+02   -0.13186E-08    0.16982E-07   -0.13186E-08    0.16818E-13
   587    0.19676E+04    0.24517E+02    0.17037E-07    0.24517E+02    0.22286E+02   -0.13334E-08    0.17037E-07   -0.13334E-08    0.16703E-13
   588    0.19588E+04    0.23889E+02    0.17092E-07    0.23889E+02    0.22588E+02   -0.13479E-08    0.17092E-07   -0.13479E-08    0.16589E-13
   589    0.19500E+04    0.23229E+02    0.17147E-07    0.23229E+02    0.22890E+02   -0.13622E-08    0.17147E-07   -0.13622E-08    0.16475E-13
   590    0.19412E+04    0.22536E+02    0.17203E-07    0.22536E+02    0.23190E+02   -0.13762E-08    0.17203E-07   -0.13762E-08    0.16363E-13
   591    0.19326E+04    0.21811E+02    0.17258E-07    0.21811E+02    0.23490E+02   -0.13899E-08    0.17258E-07   -0.13899E-08    0.16252E-13
   592    0.19241E+04    0.21052E+02    0.17313E-07    0.21052E+02    0.23788E+02   -0.14034E-08    0.17313E-07   -0.14034E-08    0.16141E-13
   593    0.19156E+04    0.20263E+02    0.17368E-07    0.20263E+02    0.24086E+02   -0.14166E-08    0.17368E-07   -0.14166E-08    0.16031E-13
   594    0.19071E+04    0.19442E+02    0.17423E-07    0.19442E+02    0.24382E+02   -0.14295E-08    0.17423E-07   -0.14295E-08    0.15923E-13
   595    0.18987E+04    0.18589E+02    0.17478E-07    0.18589E+02    0.24675E+02   -0.14421E-08    0.17478E-07   -0.14421E-08    0.15815E-13
   596    0.18905E+04    0.17705E+02    0.17533E-07    0.17705E+02    0.24969E+02   -0.14544E-08    0.17533E-07   -0.14544E-08    0.15708E-13
   597    0.18824E+04    0.16791E+02    0.17587E-07    0.16791E+02    0.25258E+02   -0.14664E-08    0.17587E-07   -0.14664E-08    0.15602E-13
   598    0.18746E+04    0.15846E+02    0.17641E-07    0.15846E+02    0.25546E+02   -0.14782E-08    0.17641E-07   -0.14782E-08    0.15497E-13
   599    0.18668E+04    0.14871E+02    0.17695E-07    0.14871E+02    0.25833E+02   -0.14896E-08    0.17695E-07   -0.14896E-08    0.15393E-13
   600    0.18590E+04    0.13867E+02    0.17749E-07    0.13867E+02    0.26117E+02   -0.15007E-08    0.17749E-07   -0.15007E-08    0.15289E-13
   601    0.18514E+04    0.12833E+02    0.17802E-07    0.12833E+02    0.26398E+02   -0.15116E-08    0.17802E-07   -0.15116E-08    0.15187E-13
   602    0.18440E+04    0.11769E+02    0.17855E-07    0.11769E+02    0.26676E+02   -0.15221E-08    0.17855E-07   -0.15221E-08    0.15085E-13
   603    0.18366E+04    0.10678E+02    0.17907E-07    0.10678E+02    0.26953E+02   -0.15323E-08    0.17907E-07   -0.15323E-08    0.14984E-13
   604    0.18295E+04    0.95588E+01    0.17959E-07    0.95588E+01    0.27225E+02   -0.15422E-08    0.17959E-07   -0.15422E-08    0.14884E-13
   605    0.18224E+04    0.84118E+01    0.18011E-07    0.84118E+01    0.27495E+02   -0.15519E-08    0.18011E-07   -0.15519E-08    0.14784E-13
   606    0.18155E+04    0.72375E+01    0.18062E-07    0.72375E+01    0.27762E+02   -0.15612E-08    0.18062E-07   -0.15612E-08    0.14686E-13
   607    0.18086E+04    0.60364E+01    0.18112E-07    0.60364E+01    0.28026E+02   -0.15703E-08    0.18112E-07   -0.15703E-08    0.14588E-13
   608    0.18020E+04    0.48088E+01    0.18162E-07    0.48088E+01    0.28287E+02   -0.15791E-08    0.18162E-07   -0.15791E-08    0.14491E-13
   609    0.17956E+04    0.35552E+01    0.18212E-07    0.35552E+01    0.28544E+02   -0.15875E-08    0.18212E-07   -0.15875E-08    0.14395E-13
   610    0.17893E+04    0.22760E+01    0.18261E-07    0.22760E+01    0.28798E+02   -0.15957E-08    0.18261E-07   -0.15957E-08    0.14300E-13
   611    0.17831E+04    0.97224E+00    0.18310E-07    0.97224E+00    0.29049E+02   -0.16037E-08    0.18310E-07   -0.16037E-08    0.14205E-13
   612    0.17772E+04   -0.35482E+00    0.18359E-07   -0.35482E+00    0.29297E+02   -0.16113E-08    0.18359E-07   -0.16113E-08    0.14111E-13
   613    0.17712E+04   -0.17070E+01    0.18406E-07   -0.17070E+01    0.29538E+02   -0.16187E-08    0.18406E-07   -0.16187E-08    0.14018E-13
   614    0.17656E+04   -0.30826E+01    0.18454E-07   -0.30826E+01    0.29778E+02   -0.16257E-08    0.18454E-07   -0.16257E-08    0.13926E-13
   615    0.17600E+04   -0.44802E+01    0.18501E-07   -0.44802E+01    0.30013E+02   -0.16326E-08    0.18501E-07   -0.16326E-08    0.13835E-13
   616    0.17547E+04   -0.58996E+01    0.18547E-07   -0.58996E+01    0.30246E+02   -0.16391E-08    0.18547E-07   -0.16391E-08    0.13744E-13
   617    0.17496E+04   -0.73403E+01    0.18593E-07   -0.73403E+01    0.30474E+02   -0.16454E-08    0.18593E-07   -0.16454E-08    0.13654E-13
   618    0.17446E+04   -0.88026E+01    0.18638E-07   -0.88026E+01    0.30699E+02   -0.16514E-08    0.18638E-07   -0.16514E-08    0.13565E-13
   619    0.17397E+04   -0.10283E+02    0.18683E-07   -0.10283E+02    0.30920E+02   -0.16571E-08    0.18683E-07   -0.16571E-08    0.13476E-13
   620    0.17351E+04   -0.11784E+02    0.18727E-07   -0.11784E+02    0.31135E+02   -0.16626E-08    0.18727E-07   -0.16626E-08    0.13388E-13
   621    0.17306E+04   -0.13304E+02    0.18771E-07   -0.13304E+02    0.31347E+02   -0.16678E-08    0.18771E-07   -0.16678E-08    0.13301E-13
   622    0.17263E+04   -0.14842E+02    0.18814E-07   -0.14842E+02    0.31555E+02   -0.16728E-08    0.18814E-07   -0.16728E-08    0.13214E-13
   623    0.17222E+04   -0.16396E+02    0.18856E-07   -0.16396E+02    0.31757E+02   -0.16775E-08    0.18856E-07   -0.16775E-08    0.13129E-13
   624    0.17182E+04   -0.17968E+02    0.18898E-07   -0.17968E+02    0.31955E+02   -0.16819E-08    0.18898E-07   -0.16819E-08    0.13044E-13
   625    0.17144E+04   -0.19556E+02    0.18940E-07   -0.19556E+02    0.32148E+02   -0.16861E-08    0.18940E-07   -0.16861E-08    0.12959E-13
   626    0.17109E+04   -0.21158E+02    0.18981E-07   -0.21158E+02    0.32337E+02   -0.16901E-08    0.18981E-07   -0.16901E-08    0.12876E-13
   627    0.17075E+04   -0.22775E+02    0.19021E-07   -0.22775E+02    0.32521E+02   -0.16938E-08    0.19021E-07   -0.16938E-08    0.12793E-13
   628    0.17043E+04   -0.24406E+02    0.19061E-07   -0.24406E+02    0.32699E+02   -0.16972E-08    0.19061E-07   -0.16972E-08    0.12710E-13
   629    0.17014E+04   -0.26050E+02    0.19100E-07   -0.26050E+02    0.32873E+02   -0.17004E-08    0.19100E-07   -0.17004E-08    0.12628E-13
   630    0.16985E+04   -0.27707E+02    0.19138E-07   -0.27707E+02    0.33041E+02   -0.17034E-08    0.19138E-07   -0.17034E-08    0.12547E-13
   631    0.16959E+04   -0.29373E+02    0.19176E-07   -0.29373E+02    0.33205E+02   -0.17061E-08    0.19176E-07   -0.17061E-08    0.12467E-13
   632    0.16935E+04   -0.31051E+02    0.19213E-07   -0.31051E+02    0.33362E+02   -0.17086E-08    0.19213E-07   -0.17086E-08    0.12387E-13
   633    0.16912E+04   -0.32738E+02    0.19249E-07   -0.32738E+02    0.33516E+02   -0.17109E-08    0.19249E-07   -0.17109E-08    0.12308E-13
   634    0.16893E+04   -0.34434E+02    0.19285E-07   -0.34434E+02    0.33662E+02   -0.17129E-08    0.19285E-07   -0.17129E-08    0.12230E-13
   635    0.16875E+04   -0.36137E+02    0.19320E-07   -0.36137E+02    0.33804E+02   -0.17147E-08    0.19320E-07   -0.17147E-08    0.12152E-13
   636    0.16858E+04   -0.37847E+02    0.19355E-07   -0.37847E+02    0.33942E+02   -0.17163E-08    0.19355E-07   -0.17163E-08    0.12075E-13
   637    0.16844E+04   -0.39564E+02    0.19389E-07   -0.39564E+02    0.34071E+02   -0.17176E-08    0.19389E-07   -0.17176E-08    0.11998E-13
   638    0.16832E+04   -0.41285E+02    0.19422E-07   -0.41285E+02    0.34197E+02   -0.17188E-08    0.19422E-07   -0.17188E-08    0.11922E-13
   639    0.16822E+04   -0.43012E+02    0.19454E-07   -0.43012E+02    0.34316E+02   -0.17197E-08    0.19454E-07   -0.17197E-08    0.11847E-13
   640    0.16814E+04   -0.44741E+02    0.19486E-07   -0.44741E+02    0.34429E+02   -0.17203E-08    0.19486E-07   -0.17203E-08    0.11772E-13
   641    0.16808E+04   -0.46472E+02    0.19517E-07   -0.46472E+02    0.34537E+02   -0.17208E-08    0.19517E-07   -0.17208E-08    0.11698E-13
   642    0.16803E+04   -0.48205E+02    0.19547E-07   -0.48205E+02    0.34638E+02   -0.17210E-08    0.19547E-07   -0.17210E-08    0.11624E-13
   643    0.16801E+04   -0.49939E+02    0.19577E-07   -0.49939E+02    0.34734E+02   -0.17211E-08    0.19577E-07   -0.17211E-08    0.11551E-13
   644    0.16802E+04   -0.51671E+02    0.19606E-07   -0.51671E+02    0.34822E+02   -0.17209E-08    0.19606E-07   -0.17209E-08    0.11478E-13
   645    0.16804E+04   -0.53403E+02    0.19634E-07   -0.53403E+02    0.34905E+02   -0.17205E-08    0.19634E-07   -0.17205E-08    0.11406E-13
   646    0.16807E+04   -0.55132E+02    0.19661E-07   -0.55132E+02    0.34981E+02   -0.17199E-08    0.19661E-07   -0.17199E-08    0.11335E-13
   647    0.16815E+04   -0.56858E+02    0.19688E-07   -0.56858E+02    0.35051E+02   -0.17191E-08    0.19688E-07   -0.17191E-08    0.11264E-13
   648    0.16822E+04   -0.58579E+02    0.19714E-07   -0.58579E+02    0.35115E+02   -0.17181E-08    0.19714E-07   -0.17181E-08    0.11194E-13
   649    0.16833E+04   -0.60295E+02    0.19739E-07   -0.60295E+02    0.35172E+02   -0.17169E-08    0.19739E-07   -0.17169E-08    0.11124E-13
   650    0.16846E+04   -0.62004E+02    0.19763E-07   -0.62004E+02    0.35222E+02   -0.17155E-08    0.19763E-07   -0.17155E-08    0.11055E-13
   651    0.16860E+04   -0.63706E+02    0.19787E-07   -0.63706E+02    0.35267E+02   -0.17139E-08    0.19787E-07   -0.17139E-08    0.10986E-13
   652    0.16877E+04   -0.65400E+02    0.19810E-07   -0.65400E+02    0.35305E+02   -0.17121E-08    0.19810E-07   -0.17121E-08    0.10918E-13
   653    0.16896E+04   -0.67085E+02    0.19832E-07   -0.67085E+02    0.35335E+02   -0.17102E-08    0.19832E-07   -0.17102E-08    0.10850E-13
   654    0.16917E+04   -0.68760E+02    0.19853E-07   -0.68760E+02    0.35359E+02   -0.17080E-08    0.19853E-07   -0.17080E-08    0.10783E-13
   655    0.16939E+04   -0.70426E+02    0.19873E-07   -0.70426E+02    0.35377E+02   -0.17056E-08    0.19873E-07   -0.17056E-08    0.10716E-13
   656    0.16964E+04   -0.72081E+02    0.19893E-07   -0.72081E+02    0.35389E+02   -0.17031E-08    0.19893E-07   -0.17031E-08    0.10650E-13
   657    0.16991E+04   -0.73725E+02    0.19912E-07   -0.73725E+02    0.35393E+02   -0.17003E-08    0.19912E-07   -0.17003E-08    0.10584E-13
   658    0.17019E+04   -0.75358E+02    0.19930E-07   -0.75358E+02    0.35392E+02   -0.16974E-08    0.19930E-07   -0.16974E-08    0.10519E-13
   659    0.17051E+04   -0.76978E+02    0.19947E-07   -0.76978E+02    0.35384E+02   -0.16943E-08    0.19947E-07   -0.16943E-08    0.10455E-13
   660    0.17084E+04   -0.78585E+02    0.19964E-07   -0.78585E+02    0.35369E+02   -0.16910E-08    0.19964E-07   -0.16910E-08    0.10390E-13
   661    0.17119E+04   -0.80178E+02    0.19979E-07   -0.80178E+02    0.35347E+02   -0.16875E-08    0.19979E-07   -0.16875E-08    0.10327E-13
   662    0.17155E+04   -0.81758E+02    0.19994E-07   -0.81758E+02    0.35320E+02   -0.16838E-08    0.19994E-07   -0.16838E-08    0.10263E-13
   663    0.17194E+04   -0.83324E+02    0.20008E-07   -0.83324E+02    0.35287E+02   -0.16799E-08    0.20008E-07   -0.16799E-08    0.10201E-13
   664    0.17234E+04   -0.84874E+02    0.20022E-07   -0.84874E+02    0.35246E+02   -0.16759E-08    0.20022E-07   -0.16759E-08    0.10138E-13
   665    0.17276E+04   -0.86408E+02    0.20035E-07   -0.86408E+02    0.35199E+02   -0.16717E-08    0.20035E-07   -0.16717E-08    0.10077E-13
   666    0.17320E+04   -0.87926E+02    0.20047E-07   -0.87926E+02    0.35146E+02   -0.16673E-08    0.20047E-07   -0.16673E-08    0.10015E-13
   667    0.17366E+04   -0.89426E+02    0.20058E-07   -0.89426E+02    0.35087E+02   -0.16627E-08    0.20058E-07   -0.16627E-08    0.99545E-14
   668    0.17412E+04   -0.90909E+02    0.20068E-07   -0.90909E+02    0.35022E+02   -0.16580E-08    0.20068E-07   -0.16580E-08    0.98940E-14
   669    0.17462E+04   -0.92374E+02    0.20078E-07   -0.92374E+02    0.34950E+02   -0.16531E-08    0.20078E-07   -0.16531E-08    0.98341E-14
   670    0.17513E+04   -0.93818E+02    0.20087E-07   -0.93818E+02    0.34873E+02   -0.16480E-08    0.20087E-07   -0.16480E-08    0.97746E-14
   671    0.17566E+04   -0.95244E+02    0.20095E-07   -0.95244E+02    0.34790E+02   -0.16427E-08    0.20095E-07   -0.16427E-08    0.97155E-14
   672    0.17620E+04   -0.96649E+02    0.20102E-07   -0.96649E+02    0.34700E+02   -0.16373E-08    0.20102E-07   -0.16373E-08    0.96569E-14
   673    0.17676E+04   -0.98033E+02    0.20109E-07   -0.98033E+02    0.34606E+02   -0.16317E-08    0.20109E-07   -0.16317E-08    0.95988E-14
   674    0.17734E+04   -0.99395E+02    0.20115E-07   -0.99395E+02    0.34505E+02   -0.16259E-08    0.20115E-07   -0.16259E-08    0.95410E-14
   675    0.17793E+04   -0.10074E+03    0.20120E-07   -0.10074E+03    0.34398E+02   -0.16200E-08    0.20120E-07   -0.16200E-08    0.94837E-14
   676    0.17853E+04   -0.10205E+03    0.20124E-07   -0.10205E+03    0.34285E+02   -0.16139E-08    0.20124E-07   -0.16139E-08    0.94269E-14
   677    0.17915E+04   -0.10335E+03    0.20128E-07   -0.10335E+03    0.34167E+02   -0.16076E-08    0.20128E-07   -0.16076E-08    0.93704E-14
   678    0.17979E+04   -0.10462E+03    0.20130E-07   -0.10462E+03    0.34042E+02   -0.16012E-08    0.20130E-07   -0.16012E-08    0.93144E-14
