  1173    0.11192E+04   -0.82481E+01    0.13683E-09   -0.82481E+01    0.11766E+02   -0.91594E-11    0.13683E-09   -0.91594E-11    0.31494E-14
  1174    0.11158E+04   -0.74398E+01    0.14370E-09   -0.74398E+01    0.11851E+02   -0.12840E-10    0.14370E-09   -0.12840E-10    0.31395E-14
  1175    0.11124E+04   -0.66435E+01    0.15067E-09   -0.66435E+01    0.11940E+02   -0.16499E-10    0.15067E-09   -0.16499E-10    0.31297E-14
  1176    0.11088E+04   -0.58597E+01    0.15772E-09   -0.58597E+01    0.12034E+02   -0.20134E-10    0.15772E-09   -0.20134E-10    0.31199E-14
  1177    0.11052E+04   -0.50882E+01    0.16487E-09   -0.50882E+01    0.12133E+02   -0.23747E-10    0.16487E-09   -0.23747E-10    0.31101E-14
  1178    0.11015E+04   -0.43294E+01    0.17210E-09   -0.43294E+01    0.12235E+02   -0.27336E-10    0.17210E-09   -0.27336E-10    0.31004E-14
  1179    0.10979E+04   -0.35838E+01    0.17941E-09   -0.35838E+01    0.12342E+02   -0.30902E-10    0.17941E-09   -0.30902E-10    0.30907E-14
  1180    0.10942E+04   -0.28515E+01    0.18681E-09   -0.28515E+01    0.12454E+02   -0.34444E-10    0.18681E-09   -0.34444E-10    0.30811E-14
  1181    0.10904E+04   -0.21329E+01    0.19430E-09   -0.21329E+01    0.12568E+02   -0.37962E-10    0.19430E-09   -0.37962E-10    0.30714E-14
  1182    0.10865E+04   -0.14282E+01    0.20186E-09   -0.14282E+01    0.12687E+02   -0.41456E-10    0.20186E-09   -0.41456E-10    0.30619E-14
  1183    0.10825E+04   -0.73768E+00    0.20950E-09   -0.73768E+00    0.12809E+02   -0.44925E-10    0.20950E-09   -0.44925E-10    0.30523E-14
  1184    0.10785E+04   -0.61669E-01    0.21722E-09   -0.61669E-01    0.12934E+02   -0.48370E-10    0.21722E-09   -0.48370E-10    0.30428E-14
  1185    0.10745E+04    0.59973E+00    0.22501E-09    0.59973E+00    0.13065E+02   -0.51789E-10    0.22501E-09   -0.51789E-10    0.30334E-14
  1186    0.10705E+04    0.12461E+01    0.23288E-09    0.12461E+01    0.13198E+02   -0.55184E-10    0.23288E-09   -0.55184E-10    0.30240E-14
  1187    0.10664E+04    0.18773E+01    0.24081E-09    0.18773E+01    0.13336E+02   -0.58552E-10    0.24081E-09   -0.58552E-10    0.30146E-14
  1188    0.10622E+04    0.24929E+01    0.24882E-09    0.24929E+01    0.13476E+02   -0.61896E-10    0.24882E-09   -0.61896E-10    0.30052E-14
  1189    0.10580E+04    0.30930E+01    0.25690E-09    0.30930E+01    0.13620E+02   -0.65213E-10    0.25690E-09   -0.65213E-10    0.29959E-14
  1190    0.10538E+04    0.36773E+01    0.26504E-09    0.36773E+01    0.13767E+02   -0.68504E-10    0.26504E-09   -0.68504E-10    0.29867E-14
  1191    0.10494E+04    0.42456E+01    0.27325E-09    0.42456E+01    0.13917E+02   -0.71768E-10    0.27325E-09   -0.71768E-10    0.29774E-14
  1192    0.10451E+04    0.47977E+01    0.28152E-09    0.47977E+01    0.14071E+02   -0.75006E-10    0.28152E-09   -0.75006E-10    0.29682E-14
  1193    0.10407E+04    0.53334E+01    0.28985E-09    0.53334E+01    0.14228E+02   -0.78217E-10    0.28985E-09   -0.78217E-10    0.29590E-14
  1194    0.10363E+04    0.58527E+01    0.29824E-09    0.58527E+01    0.14387E+02   -0.81401E-10    0.29824E-09   -0.81401E-10    0.29499E-14
  1195    0.10319E+04    0.63554E+01    0.30669E-09    0.63554E+01    0.14550E+02   -0.84557E-10    0.30669E-09   -0.84557E-10    0.29408E-14
  1196    0.10274E+04    0.68409E+01    0.31520E-09    0.68409E+01    0.14717E+02   -0.87686E-10    0.31520E-09   -0.87686E-10    0.29318E-14
  1197    0.10229E+04    0.73096E+01    0.32376E-09    0.73096E+01    0.14885E+02   -0.90787E-10    0.32376E-09   -0.90787E-10    0.29227E-14
  1198    0.10183E+04    0.77600E+01    0.33237E-09    0.77600E+01    0.15056E+02   -0.93860E-10    0.33237E-09   -0.93860E-10    0.29138E-14
  1199    0.10138E+04    0.81943E+01    0.34104E-09    0.81943E+01    0.15229E+02   -0.96904E-10    0.34104E-09   -0.96904E-10    0.29048E-14
  1200    0.10091E+04    0.86111E+01    0.34976E-09    0.86111E+01    0.15405E+02   -0.99919E-10    0.34976E-09   -0.99919E-10    0.28959E-14
  1201    0.10046E+04    0.90095E+01    0.35852E-09    0.90095E+01    0.15583E+02   -0.10291E-09    0.35852E-09   -0.10291E-09    0.28870E-14
  1202    0.99985E+03    0.93910E+01    0.36733E-09    0.93910E+01    0.15765E+02   -0.10586E-09    0.36733E-09   -0.10586E-09    0.28782E-14
  1203    0.99520E+03    0.97542E+01    0.37619E-09    0.97542E+01    0.15948E+02   -0.10879E-09    0.37619E-09   -0.10879E-09    0.28693E-14
  1204    0.99047E+03    0.10100E+02    0.38508E-09    0.10100E+02    0.16134E+02   -0.11169E-09    0.38508E-09   -0.11169E-09    0.28606E-14
  1205    0.98573E+03    0.10427E+02    0.39402E-09    0.10427E+02    0.16320E+02   -0.11456E-09    0.39402E-09   -0.11456E-09    0.28518E-14
  1206    0.98099E+03    0.10736E+02    0.40301E-09    0.10736E+02    0.16510E+02   -0.11740E-09    0.40301E-09   -0.11740E-09    0.28431E-14
  1207    0.97632E+03    0.11026E+02    0.41203E-09    0.11026E+02    0.16701E+02   -0.12022E-09    0.41203E-09   -0.12022E-09    0.28344E-14
  1208    0.97157E+03    0.11299E+02    0.42108E-09    0.11299E+02    0.16895E+02   -0.12300E-09    0.42108E-09   -0.12300E-09    0.28258E-14
  1209    0.96675E+03    0.11554E+02    0.43018E-09    0.11554E+02    0.17089E+02   -0.12575E-09    0.43018E-09   -0.12575E-09    0.28172E-14
  1210    0.96199E+03    0.11789E+02    0.43930E-09    0.11789E+02    0.17285E+02   -0.12847E-09    0.43930E-09   -0.12847E-09    0.28086E-14
  1211    0.95716E+03    0.12006E+02    0.44846E-09    0.12006E+02    0.17483E+02   -0.13117E-09    0.44846E-09   -0.13117E-09    0.28000E-14
  1212    0.95240E+03    0.12204E+02    0.45766E-09    0.12204E+02    0.17682E+02   -0.13383E-09    0.45766E-09   -0.13383E-09    0.27915E-14
  1213    0.94755E+03    0.12385E+02    0.46688E-09    0.12385E+02    0.17882E+02   -0.13646E-09    0.46688E-09   -0.13646E-09    0.27830E-14
  1214    0.94278E+03    0.12547E+02    0.47613E-09    0.12547E+02    0.18085E+02   -0.13907E-09    0.47613E-09   -0.13907E-09    0.27746E-14
  1215    0.93801E+03    0.12690E+02    0.48541E-09    0.12690E+02    0.18287E+02   -0.14164E-09    0.48541E-09   -0.14164E-09    0.27662E-14
  1216    0.93323E+03    0.12814E+02    0.49471E-09    0.12814E+02    0.18491E+02   -0.14418E-09    0.49471E-09   -0.14418E-09    0.27578E-14
  1217    0.92829E+03    0.12920E+02    0.50403E-09    0.12920E+02    0.18696E+02   -0.14670E-09    0.50403E-09   -0.14670E-09    0.27494E-14
  1218    0.92351E+03    0.13007E+02    0.51338E-09    0.13007E+02    0.18903E+02   -0.14918E-09    0.51338E-09   -0.14918E-09    0.27411E-14
  1219    0.91864E+03    0.13077E+02    0.52275E-09    0.13077E+02    0.19109E+02   -0.15163E-09    0.52275E-09   -0.15163E-09    0.27328E-14
  1220    0.91384E+03    0.13127E+02    0.53214E-09    0.13127E+02    0.19316E+02   -0.15406E-09    0.53214E-09   -0.15406E-09    0.27246E-14
  1221    0.90904E+03    0.13159E+02    0.54154E-09    0.13159E+02    0.19523E+02   -0.15645E-09    0.54154E-09   -0.15645E-09    0.27164E-14
  1222    0.90424E+03    0.13171E+02    0.55097E-09    0.13171E+02    0.19732E+02   -0.15881E-09    0.55097E-09   -0.15881E-09    0.27082E-14
  1223    0.89943E+03    0.13167E+02    0.56040E-09    0.13167E+02    0.19941E+02   -0.16114E-09    0.56040E-09   -0.16114E-09    0.27000E-14
  1224    0.89461E+03    0.13142E+02    0.56985E-09    0.13142E+02    0.20148E+02   -0.16344E-09    0.56985E-09   -0.16344E-09    0.26919E-14
  1225    0.88987E+03    0.13100E+02    0.57931E-09    0.13100E+02    0.20358E+02   -0.16570E-09    0.57931E-09   -0.16570E-09    0.26838E-14
  1226    0.88512E+03    0.13040E+02    0.58878E-09    0.13040E+02    0.20566E+02   -0.16794E-09    0.58878E-09   -0.16794E-09    0.26757E-14
  1227    0.88044E+03    0.12961E+02    0.59826E-09    0.12961E+02    0.20775E+02   -0.17015E-09    0.59826E-09   -0.17015E-09    0.26677E-14
  1228    0.87569E+03    0.12864E+02    0.60775E-09    0.12864E+02    0.20984E+02   -0.17232E-09    0.60775E-09   -0.17232E-09    0.26597E-14
  1229    0.87100E+03    0.12749E+02    0.61724E-09    0.12749E+02    0.21193E+02   -0.17447E-09    0.61724E-09   -0.17447E-09    0.26517E-14
  1230    0.86616E+03    0.12616E+02    0.62674E-09    0.12616E+02    0.21401E+02   -0.17658E-09    0.62674E-09   -0.17658E-09    0.26438E-14
  1231    0.86146E+03    0.12466E+02    0.63624E-09    0.12466E+02    0.21609E+02   -0.17866E-09    0.63624E-09   -0.17866E-09    0.26359E-14
  1232    0.85676E+03    0.12299E+02    0.64574E-09    0.12299E+02    0.21816E+02   -0.18071E-09    0.64574E-09   -0.18071E-09    0.26280E-14
  1233    0.85221E+03    0.12112E+02    0.65524E-09    0.12112E+02    0.22023E+02   -0.18273E-09    0.65524E-09   -0.18273E-09    0.26201E-14
  1234    0.84757E+03    0.11910E+02    0.66474E-09    0.11910E+02    0.22229E+02   -0.18471E-09    0.66474E-09   -0.18471E-09    0.26123E-14
  1235    0.84323E+03    0.11690E+02    0.67423E-09    0.11690E+02    0.22435E+02   -0.18667E-09    0.67423E-09   -0.18667E-09    0.26045E-14
  1236    0.83874E+03    0.11453E+02    0.68372E-09    0.11453E+02    0.22639E+02   -0.18859E-09    0.68372E-09   -0.18859E-09    0.25967E-14
  1237    0.83424E+03    0.11198E+02    0.69321E-09    0.11198E+02    0.22843E+02   -0.19048E-09    0.69321E-09   -0.19048E-09    0.25890E-14
  1238    0.82981E+03    0.10926E+02    0.70268E-09    0.10926E+02    0.23046E+02   -0.19234E-09    0.70268E-09   -0.19234E-09    0.25813E-14
  1239    0.82538E+03    0.10638E+02    0.71214E-09    0.10638E+02    0.23246E+02   -0.19416E-09    0.71214E-09   -0.19416E-09    0.25736E-14
  1240    0.82094E+03    0.10334E+02    0.72160E-09    0.10334E+02    0.23447E+02   -0.19596E-09    0.72160E-09   -0.19596E-09    0.25660E-14
  1241    0.81664E+03    0.10012E+02    0.73104E-09    0.10012E+02    0.23645E+02   -0.19772E-09    0.73104E-09   -0.19772E-09    0.25583E-14
  1242    0.81227E+03    0.96765E+01    0.74047E-09    0.96765E+01    0.23844E+02   -0.19945E-09    0.74047E-09   -0.19945E-09    0.25508E-14
  1243    0.80797E+03    0.93226E+01    0.74988E-09    0.93226E+01    0.24039E+02   -0.20114E-09    0.74988E-09   -0.20114E-09    0.25432E-14
  1244    0.80373E+03    0.89544E+01    0.75927E-09    0.89544E+01    0.24235E+02   -0.20281E-09    0.75927E-09   -0.20281E-09    0.25357E-14
  1245    0.79957E+03    0.85703E+01    0.76865E-09    0.85703E+01    0.24428E+02   -0.20444E-09    0.76865E-09   -0.20444E-09    0.25282E-14
  1246    0.79540E+03    0.81719E+01    0.77800E-09    0.81719E+01    0.24619E+02   -0.20604E-09    0.77800E-09   -0.20604E-09    0.25207E-14
  1247    0.79123E+03    0.77577E+01    0.78734E-09    0.77577E+01    0.24808E+02   -0.20760E-09    0.78734E-09   -0.20760E-09    0.25132E-14
  1248    0.78712E+03    0.73284E+01    0.79665E-09    0.73284E+01    0.24996E+02   -0.20914E-09    0.79665E-09   -0.20914E-09    0.25058E-14
  1249    0.78309E+03    0.68848E+01    0.80593E-09    0.68848E+01    0.25183E+02   -0.21064E-09    0.80593E-09   -0.21064E-09    0.24984E-14
  1250    0.77913E+03    0.64267E+01    0.81519E-09    0.64267E+01    0.25366E+02   -0.21210E-09    0.81519E-09   -0.21210E-09    0.24911E-14
  1251    0.77516E+03    0.59543E+01    0.82443E-09    0.59543E+01    0.25547E+02   -0.21354E-09    0.82443E-09   -0.21354E-09    0.24837E-14
  1252    0.77133E+03    0.54677E+01    0.83363E-09    0.54677E+01    0.25728E+02   -0.21494E-09    0.83363E-09   -0.21494E-09    0.24764E-14
  1253    0.76743E+03    0.49677E+01    0.84280E-09    0.49677E+01    0.25905E+02   -0.21631E-09    0.84280E-09   -0.21631E-09    0.24691E-14
  1254    0.76360E+03    0.44542E+01    0.85195E-09    0.44542E+01    0.26079E+02   -0.21764E-09    0.85195E-09   -0.21764E-09    0.24619E-14
  1255    0.75983E+03    0.39275E+01    0.86106E-09    0.39275E+01    0.26252E+02   -0.21894E-09    0.86106E-09   -0.21894E-09    0.24546E-14
  1256    0.75621E+03    0.33880E+01    0.87014E-09    0.33880E+01    0.26421E+02   -0.22021E-09    0.87014E-09   -0.22021E-09    0.24474E-14
  1257    0.75259E+03    0.28359E+01    0.87918E-09    0.28359E+01    0.26589E+02   -0.22145E-09    0.87918E-09   -0.22145E-09    0.24403E-14
  1258    0.74896E+03    0.22714E+01    0.88819E-09    0.22714E+01    0.26753E+02   -0.22266E-09    0.88819E-09   -0.22266E-09    0.24331E-14
  1259    0.74540E+03    0.16950E+01    0.89717E-09    0.16950E+01    0.26915E+02   -0.22383E-09    0.89717E-09   -0.22383E-09    0.24260E-14
  1260    0.74192E+03    0.11069E+01    0.90611E-09    0.11069E+01    0.27074E+02   -0.22497E-09    0.90611E-09   -0.22497E-09    0.24189E-14
  1261    0.73850E+03    0.50735E+00    0.91501E-09    0.50735E+00    0.27231E+02   -0.22608E-09    0.91501E-09   -0.22608E-09    0.24118E-14
  1262    0.73515E+03   -0.10319E+00    0.92388E-09   -0.10319E+00    0.27385E+02   -0.22715E-09    0.92388E-09   -0.22715E-09    0.24048E-14
  1263    0.73188E+03   -0.72472E+00    0.93271E-09   -0.72472E+00    0.27535E+02   -0.22820E-09    0.93271E-09   -0.22820E-09    0.23977E-14
  1264    0.72860E+03   -0.13570E+01    0.94149E-09   -0.13570E+01    0.27683E+02   -0.22921E-09    0.94149E-09   -0.22921E-09    0.23908E-14
  1265    0.72546E+03   -0.19994E+01    0.95024E-09   -0.19994E+01    0.27828E+02   -0.23019E-09    0.95024E-09   -0.23019E-09    0.23838E-14
  1266    0.72232E+03   -0.26516E+01    0.95894E-09   -0.26516E+01    0.27969E+02   -0.23114E-09    0.95894E-09   -0.23114E-09    0.23768E-14
  1267    0.71925E+03   -0.33137E+01    0.96760E-09   -0.33137E+01    0.28107E+02   -0.23205E-09    0.96760E-09   -0.23205E-09    0.23699E-14
  1268    0.71627E+03   -0.39851E+01    0.97622E-09   -0.39851E+01    0.28243E+02   -0.23294E-09    0.97622E-09   -0.23294E-09    0.23630E-14
  1269    0.71335E+03   -0.46652E+01    0.98480E-09   -0.46652E+01    0.28373E+02   -0.23379E-09    0.98480E-09   -0.23379E-09    0.23562E-14
  1270    0.71048E+03   -0.53549E+01    0.99333E-09   -0.53549E+01    0.28501E+02   -0.23461E-09    0.99333E-09   -0.23461E-09    0.23493E-14
  1271    0.70769E+03   -0.60525E+01    0.10018E-08   -0.60525E+01    0.28626E+02   -0.23540E-09    0.10018E-08   -0.23540E-09    0.23425E-14
  1272    0.70495E+03   -0.67580E+01    0.10102E-08   -0.67580E+01    0.28748E+02   -0.23617E-09    0.10102E-08   -0.23617E-09    0.23357E-14
  1273    0.70226E+03   -0.74716E+01    0.10186E-08   -0.74716E+01    0.28865E+02   -0.23689E-09    0.10186E-08   -0.23689E-09    0.23290E-14
  1274    0.69964E+03   -0.81924E+01    0.10270E-08   -0.81924E+01    0.28978E+02   -0.23759E-09    0.10270E-08   -0.23759E-09    0.23222E-14
  1275    0.69709E+03   -0.89197E+01    0.10353E-08   -0.89197E+01    0.29088E+02   -0.23826E-09    0.10353E-08   -0.23826E-09    0.23155E-14
  1276    0.69460E+03   -0.96542E+01    0.10435E-08   -0.96542E+01    0.29195E+02   -0.23890E-09    0.10435E-08   -0.23890E-09    0.23088E-14
  1277    0.69218E+03   -0.10395E+02    0.10517E-08   -0.10395E+02    0.29299E+02   -0.23950E-09    0.10517E-08   -0.23950E-09    0.23022E-14
  1278    0.68982E+03   -0.11142E+02    0.10598E-08   -0.11142E+02    0.29398E+02   -0.24008E-09    0.10598E-08   -0.24008E-09    0.22955E-14
  1279    0.68753E+03   -0.11894E+02    0.10679E-08   -0.11894E+02    0.29493E+02   -0.24062E-09    0.10679E-08   -0.24062E-09    0.22889E-14
  1280    0.68532E+03   -0.12652E+02    0.10759E-08   -0.12652E+02    0.29585E+02   -0.24114E-09    0.10759E-08   -0.24114E-09    0.22823E-14
  1281    0.68317E+03   -0.13415E+02    0.10839E-08   -0.13415E+02    0.29673E+02   -0.24162E-09    0.10839E-08   -0.24162E-09    0.22757E-14
  1282    0.68109E+03   -0.14182E+02    0.10918E-08   -0.14182E+02    0.29756E+02   -0.24208E-09    0.10918E-08   -0.24208E-09    0.22692E-14
  1283    0.67907E+03   -0.14954E+02    0.10997E-08   -0.14954E+02    0.29836E+02   -0.24250E-09    0.10997E-08   -0.24250E-09    0.22627E-14
  1284    0.67713E+03   -0.15731E+02    0.11075E-08   -0.15731E+02    0.29912E+02   -0.24290E-09    0.11075E-08   -0.24290E-09    0.22562E-14
  1285    0.67525E+03   -0.16510E+02    0.11152E-08   -0.16510E+02    0.29985E+02   -0.24326E-09    0.11152E-08   -0.24326E-09    0.22497E-14
  1286    0.67344E+03   -0.17293E+02    0.11229E-08   -0.17293E+02    0.30052E+02   -0.24360E-09    0.11229E-08   -0.24360E-09    0.22433E-14
  1287    0.67170E+03   -0.18079E+02    0.11305E-08   -0.18079E+02    0.30116E+02   -0.24390E-09    0.11305E-08   -0.24390E-09    0.22368E-14
  1288    0.67003E+03   -0.18868E+02    0.11381E-08   -0.18868E+02    0.30176E+02   -0.24418E-09    0.11381E-08   -0.24418E-09    0.22304E-14
  1289    0.66842E+03   -0.19658E+02    0.11455E-08   -0.19658E+02    0.30232E+02   -0.24442E-09    0.11455E-08   -0.24442E-09    0.22241E-14
  1290    0.66689E+03   -0.20451E+02    0.11530E-08   -0.20451E+02    0.30283E+02   -0.24464E-09    0.11530E-08   -0.24464E-09    0.22177E-14
  1291    0.66542E+03   -0.21246E+02    0.11603E-08   -0.21246E+02    0.30330E+02   -0.24483E-09    0.11603E-08   -0.24483E-09    0.22114E-14
  1292    0.66402E+03   -0.22042E+02    0.11676E-08   -0.22042E+02    0.30372E+02   -0.24499E-09    0.11676E-08   -0.24499E-09    0.22051E-14
  1293    0.66269E+03   -0.22840E+02    0.11749E-08   -0.22840E+02    0.30412E+02   -0.24512E-09    0.11749E-08   -0.24512E-09    0.21988E-14
  1294    0.66143E+03   -0.23636E+02    0.11820E-08   -0.23636E+02    0.30447E+02   -0.24522E-09    0.11820E-08   -0.24522E-09    0.21925E-14
  1295    0.66024E+03   -0.24434E+02    0.11891E-08   -0.24434E+02    0.30478E+02   -0.24529E-09    0.11891E-08   -0.24529E-09    0.21863E-14
  1296    0.65910E+03   -0.25231E+02    0.11962E-08   -0.25231E+02    0.30505E+02   -0.24533E-09    0.11962E-08   -0.24533E-09    0.21800E-14
  1297    0.65805E+03   -0.26028E+02    0.12031E-08   -0.26028E+02    0.30527E+02   -0.24535E-09    0.12031E-08   -0.24535E-09    0.21738E-14
  1298    0.65705E+03   -0.26824E+02    0.12100E-08   -0.26824E+02    0.30546E+02   -0.24533E-09    0.12100E-08   -0.24533E-09    0.21677E-14
  1299    0.65612E+03   -0.27620E+02    0.12168E-08   -0.27620E+02    0.30560E+02   -0.24529E-09    0.12168E-08   -0.24529E-09    0.21615E-14
  1300    0.65527E+03   -0.28414E+02    0.12236E-08   -0.28414E+02    0.30569E+02   -0.24522E-09    0.12236E-08   -0.24522E-09    0.21554E-14
  1301    0.65448E+03   -0.29205E+02    0.12302E-08   -0.29205E+02    0.30576E+02   -0.24512E-09    0.12302E-08   -0.24512E-09    0.21493E-14
  1302    0.65375E+03   -0.29994E+02    0.12368E-08   -0.29994E+02    0.30577E+02   -0.24499E-09    0.12368E-08   -0.24499E-09    0.21432E-14
  1303    0.65309E+03   -0.30782E+02    0.12433E-08   -0.30782E+02    0.30574E+02   -0.24484E-09    0.12433E-08   -0.24484E-09    0.21371E-14
  1304    0.65249E+03   -0.31567E+02    0.12498E-08   -0.31567E+02    0.30568E+02   -0.24466E-09    0.12498E-08   -0.24466E-09    0.21311E-14
  1305    0.65196E+03   -0.32349E+02    0.12562E-08   -0.32349E+02    0.30556E+02   -0.24445E-09    0.12562E-08   -0.24445E-09    0.21251E-14
  1306    0.65148E+03   -0.33127E+02    0.12625E-08   -0.33127E+02    0.30542E+02   -0.24421E-09    0.12625E-08   -0.24421E-09    0.21191E-14
  1307    0.65108E+03   -0.33900E+02    0.12687E-08   -0.33900E+02    0.30523E+02   -0.24394E-09    0.12687E-08   -0.24394E-09    0.21131E-14
  1308    0.65074E+03   -0.34672E+02    0.12748E-08   -0.34672E+02    0.30499E+02   -0.24365E-09    0.12748E-08   -0.24365E-09    0.21071E-14
  1309    0.65046E+03   -0.35437E+02    0.12809E-08   -0.35437E+02    0.30470E+02   -0.24334E-09    0.12809E-08   -0.24334E-09    0.21012E-14
  1310    0.65024E+03   -0.36199E+02    0.12869E-08   -0.36199E+02    0.30439E+02   -0.24299E-09    0.12869E-08   -0.24299E-09    0.20953E-14
  1311    0.65008E+03   -0.36955E+02    0.12928E-08   -0.36955E+02    0.30403E+02   -0.24262E-09    0.12928E-08   -0.24262E-09    0.20894E-14
  1312    0.65001E+03   -0.37705E+02    0.12986E-08   -0.37705E+02    0.30364E+02   -0.24223E-09    0.12986E-08   -0.24223E-09    0.20835E-14
  1313    0.64998E+03   -0.38450E+02    0.13044E-08   -0.38450E+02    0.30319E+02   -0.24180E-09    0.13044E-08   -0.24180E-09    0.20776E-14
  1314    0.65001E+03   -0.39189E+02    0.13100E-08   -0.39189E+02    0.30271E+02   -0.24136E-09    0.13100E-08   -0.24136E-09    0.20718E-14
  1315    0.65009E+03   -0.39921E+02    0.13156E-08   -0.39921E+02    0.30219E+02   -0.24089E-09    0.13156E-08   -0.24089E-09    0.20660E-14
  1316    0.65024E+03   -0.40646E+02    0.13211E-08   -0.40646E+02    0.30162E+02   -0.24039E-09    0.13211E-08   -0.24039E-09    0.20602E-14
  1317    0.65046E+03   -0.41365E+02    0.13266E-08   -0.41365E+02    0.30103E+02   -0.23987E-09    0.13266E-08   -0.23987E-09    0.20544E-14
  1318    0.65071E+03   -0.42076E+02    0.13319E-08   -0.42076E+02    0.30039E+02   -0.23932E-09    0.13319E-08   -0.23932E-09    0.20487E-14
  1319    0.65103E+03   -0.42781E+02    0.13372E-08   -0.42781E+02    0.29970E+02   -0.23875E-09    0.13372E-08   -0.23875E-09    0.20430E-14
  1320    0.65140E+03   -0.43477E+02    0.13424E-08   -0.43477E+02    0.29898E+02   -0.23816E-09    0.13424E-08   -0.23816E-09    0.20372E-14
  1321    0.65182E+03   -0.44166E+02    0.13475E-08   -0.44166E+02    0.29823E+02   -0.23754E-09    0.13475E-08   -0.23754E-09    0.20316E-14
  1322    0.65230E+03   -0.44845E+02    0.13526E-08   -0.44845E+02    0.29743E+02   -0.23690E-09    0.13526E-08   -0.23690E-09    0.20259E-14
  1323    0.65284E+03   -0.45516E+02    0.13575E-08   -0.45516E+02    0.29659E+02   -0.23623E-09    0.13575E-08   -0.23623E-09    0.20202E-14
  1324    0.65343E+03   -0.46178E+02    0.13624E-08   -0.46178E+02    0.29572E+02   -0.23555E-09    0.13624E-08   -0.23555E-09    0.20146E-14
  1325    0.65406E+03   -0.46831E+02    0.13672E-08   -0.46831E+02    0.29481E+02   -0.23484E-09    0.13672E-08   -0.23484E-09    0.20090E-14
  1326    0.65475E+03   -0.47475E+02    0.13719E-08   -0.47475E+02    0.29386E+02   -0.23410E-09    0.13719E-08   -0.23410E-09    0.20034E-14
  1327    0.65548E+03   -0.48109E+02    0.13765E-08   -0.48109E+02    0.29288E+02   -0.23335E-09    0.13765E-08   -0.23335E-09    0.19978E-14
  1328    0.65627E+03   -0.48732E+02    0.13810E-08   -0.48732E+02    0.29187E+02   -0.23257E-09    0.13810E-08   -0.23257E-09    0.19923E-14
  1329    0.65711E+03   -0.49346E+02    0.13855E-08   -0.49346E+02    0.29082E+02   -0.23177E-09    0.13855E-08   -0.23177E-09    0.19868E-14
  1330    0.65798E+03   -0.49950E+02    0.13898E-08   -0.49950E+02    0.28972E+02   -0.23094E-09    0.13898E-08   -0.23094E-09    0.19812E-14
  1331    0.65892E+03   -0.50542E+02    0.13941E-08   -0.50542E+02    0.28860E+02   -0.23010E-09    0.13941E-08   -0.23010E-09    0.19758E-14
  1332    0.65988E+03   -0.51124E+02    0.13983E-08   -0.51124E+02    0.28744E+02   -0.22924E-09    0.13983E-08   -0.22924E-09    0.19703E-14
  1333    0.66090E+03   -0.51694E+02    0.14024E-08   -0.51694E+02    0.28625E+02   -0.22835E-09    0.14024E-08   -0.22835E-09    0.19648E-14
  1334    0.66195E+03   -0.52253E+02    0.14065E-08   -0.52253E+02    0.28503E+02   -0.22744E-09    0.14065E-08   -0.22744E-09    0.19594E-14
  1335    0.66305E+03   -0.52801E+02    0.14104E-08   -0.52801E+02    0.28376E+02   -0.22651E-09    0.14104E-08   -0.22651E-09    0.19540E-14
  1336    0.66419E+03   -0.53336E+02    0.14143E-08   -0.53336E+02    0.28248E+02   -0.22557E-09    0.14143E-08   -0.22557E-09    0.19486E-14
  1337    0.66537E+03   -0.53859E+02    0.14180E-08   -0.53859E+02    0.28115E+02   -0.22460E-09    0.14180E-08   -0.22460E-09    0.19432E-14
  1338    0.66659E+03   -0.54371E+02    0.14217E-08   -0.54371E+02    0.27980E+02   -0.22361E-09    0.14217E-08   -0.22361E-09    0.19378E-14
  1339    0.66785E+03   -0.54870E+02    0.14253E-08   -0.54870E+02    0.27841E+02   -0.22260E-09    0.14253E-08   -0.22260E-09    0.19325E-14
  1340    0.66914E+03   -0.55358E+02    0.14288E-08   -0.55358E+02    0.27700E+02   -0.22157E-09    0.14288E-08   -0.22157E-09    0.19272E-14
  1341    0.67047E+03   -0.55832E+02    0.14322E-08   -0.55832E+02    0.27557E+02   -0.22053E-09    0.14322E-08   -0.22053E-09    0.19219E-14
  1342    0.67182E+03   -0.56294E+02    0.14355E-08   -0.56294E+02    0.27410E+02   -0.21946E-09    0.14355E-08   -0.21946E-09    0.19166E-14
  1343    0.67322E+03   -0.56742E+02    0.14388E-08   -0.56742E+02    0.27259E+02   -0.21837E-09    0.14388E-08   -0.21837E-09    0.19113E-14
  1344    0.67465E+03   -0.57177E+02    0.14419E-08   -0.57177E+02    0.27106E+02   -0.21727E-09    0.14419E-08   -0.21727E-09    0.19061E-14
  1345    0.67610E+03   -0.57598E+02    0.14450E-08   -0.57598E+02    0.26952E+02   -0.21615E-09    0.14450E-08   -0.21615E-09    0.19008E-14
  1346    0.67758E+03   -0.58008E+02    0.14480E-08   -0.58008E+02    0.26793E+02   -0.21501E-09    0.14480E-08   -0.21501E-09    0.18956E-14
  1347    0.67910E+03   -0.58403E+02    0.14508E-08   -0.58403E+02    0.26633E+02   -0.21385E-09    0.14508E-08   -0.21385E-09    0.18904E-14
  1348    0.68064E+03   -0.58784E+02    0.14536E-08   -0.58784E+02    0.26470E+02   -0.21267E-09    0.14536E-08   -0.21267E-09    0.18853E-14
